id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
11541,0,-1.486041,-0.032231,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.5201279999999999,-1.234323,-1.079457,-1.057295,0.923707,0.014861,0.111736,-1.532192,-1.521944,-1.530046
17684,0,0.253137,0.385914,0.363088,0.347346,0.475162,0.108339,0.164798,-0.160815,-0.131428,-0.056495,0.202601,-0.150503,-0.19916,-0.75135,0.810161,-1.079457,0.858557,0.055816,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
16427,0,0.253137,0.86649,0.9696,1.019663,1.163298,0.3361,0.26257600000000003,0.020312,-0.018279,-0.049395,-0.116564,-0.17668399999999998,-0.012122,-0.674276,0.810161,3.981685,-1.057295,1.574625,1.794564,0.111736,0.13886500000000002,0.188746,0.234917
26846,1,0.253137,-0.328939,-0.321824,-0.28794000000000003,-0.227958,-0.167451,-0.109411,-0.341942,-0.191887,-0.183208,-0.180397,-0.13741199999999998,-0.220255,-0.5201279999999999,-1.234323,-1.079457,-1.057295,0.489762,1.794564,1.782348,0.13886500000000002,0.188746,0.234917
15835,1,-1.486041,-0.66169,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,1.483795,0.810161,0.185828,0.858557,-0.920561,1.794564,1.782348,-1.532192,-1.521944,-1.530046
17251,0,0.253137,0.665851,0.73635,0.765439,0.8597,0.974118,1.026667,-0.070252,-0.061680999999999986,-0.012818,-0.052730999999999986,-0.085049,-0.08935599999999999,-0.5201279999999999,0.810161,0.185828,-1.057295,0.164303,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
3620,1,-1.486041,-0.47273,-0.681247,-0.667936,-0.654714,-0.739017,-0.787495,-0.300101,-0.25699,-0.23182600000000006,-0.034922,-0.314136,-0.29338200000000003,1.406721,0.810161,-1.079457,-1.057295,-0.269643,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
99,0,0.253137,-0.441386,-0.435829,-0.432832,-0.468088,-0.517227,-0.5200859999999999,-0.256752,-0.205168,-0.275275,-0.290126,-0.293126,-0.2823,-0.905498,0.810161,1.451114,-1.057295,-1.462993,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
29045,1,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.134759,0.810161,0.185828,-1.057295,1.574625,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
21860,0,-1.486041,-0.67504,-0.652457,-0.644518,-0.633916,-0.639784,-0.617546,-0.175969,-0.15621,-0.155832,-0.217611,-0.177011,-0.111801,1.483795,0.810161,-1.079457,-1.057295,-1.029047,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
18765,0,0.253137,1.439427,1.571208,1.7045689999999998,1.941219,2.1193880000000003,2.236142,0.05062,0.094566,0.168931,0.074935,0.091675,0.05538,0.404759,0.810161,-1.079457,0.858557,-0.812074,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
6297,0,0.253137,0.710626,0.785554,0.867374,0.975024,1.1235190000000002,1.08517,0.020312,0.003422,-0.069615,0.011102,-0.052323,-0.068374,-0.443054,-1.234323,0.185828,0.858557,-0.920561,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
23253,1,1.992316,0.501838,-0.382494,-0.320097,-0.297566,-0.248262,-0.235366,-0.260193,-0.117539,-0.29680100000000004,-0.204909,-0.314136,-0.252656,0.944277,0.810161,-1.079457,-1.057295,-0.269643,1.794564,0.111736,0.13886500000000002,1.899436,1.999879
9222,1,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.404759,-1.234323,-1.079457,-1.057295,0.706734,0.904712,-1.558876,-1.532192,-1.521944,-1.530046
2244,1,0.253137,0.171735,0.225268,0.282831,0.425747,0.478412,0.536836,-0.198972,-0.14848499999999998,-0.004866,-0.30806300000000003,-0.143957,-0.124626,-0.597202,0.810161,1.451114,0.858557,-0.812074,1.794564,0.111736,0.13886500000000002,0.188746,1.999879
4514,0,0.253137,0.203066,0.265958,0.335882,0.8697729999999999,1.6757080000000002,1.782295,-0.160815,-0.105083,1.409882,2.883583,0.026221,-0.012122,1.021351,-1.234323,-1.079457,-1.057295,-0.161156,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
1,1,-1.486041,-0.642501,-0.647399,-0.6679930000000001,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.227086,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-1.1367200000000002,0.810161,0.185828,-1.057295,-1.24602,1.794564,1.782348,-0.696663,-0.6665989999999999,-1.530046
7949,0,1.992316,-0.51741,-0.525555,-0.586679,-0.599221,0.030801,0.011825,-0.278064,0.018005,-0.296233,2.218763,-0.311583,-0.23223600000000005,0.25061100000000003,-1.234323,0.185828,0.858557,0.381275,0.014861,0.111736,-0.696663,0.188746,0.234917
12871,1,-1.486041,-0.693401,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.057685,-1.234323,-1.079457,0.858557,-0.920561,-0.874991,-0.7235699999999999,-1.532192,-1.521944,-1.530046
25756,0,0.253137,0.6840890000000001,0.754236,0.831757,0.929479,0.5063409999999999,0.142851,-0.11819,-0.018192,-0.058028,-0.115479,-0.182902,-0.197641,-0.365981,0.810161,0.185828,-1.057295,-0.595102,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
235,0,0.253137,0.094788,-0.180014,-0.376061,-0.350821,-0.331212,-0.326612,-0.251016,-0.200654,-0.240005,-0.262039,-0.26105300000000004,-0.259687,-0.8284239999999999,0.810161,0.185828,-1.057295,-0.269643,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
7032,0,-0.616452,-0.475582,-0.580407,-0.417778,-0.605843,-0.625721,-0.644882,0.133214,0.52815,-0.053257000000000006,-0.163162,-0.283569,-0.29237,0.25061100000000003,0.810161,-1.079457,-1.057295,0.489762,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
28140,0,-1.486041,-0.635358,-0.64199,-0.569909,-0.63659,-0.465678,-0.652724,-0.105692,0.068264,-0.165601,0.457932,-0.314136,-0.29338200000000003,2.716978,0.810161,-1.079457,-1.057295,0.164303,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
10756,0,0.253137,-0.537863,-0.513373,-0.4767270000000001,-0.456057,-0.426218,-0.407397,-0.268525,-0.190671,-0.26846,-0.26338,-0.274864,-0.26295,-0.905498,0.810161,0.185828,-1.057295,0.706734,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
2832,0,-0.616452,-0.685103,-0.68008,-0.6667390000000001,-0.660435,-0.647827,-0.639694,-0.29509,-0.22331,-0.252727,-0.248953,-0.263344,-0.249731,-0.443054,0.810161,0.185828,-1.057295,0.706734,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
7463,0,-0.616452,-0.673859,-0.687639,-0.643292,-0.616848,-0.660048,-0.619225,-0.327512,-0.15221700000000002,-0.092504,-0.296381,-0.182902,-0.088906,1.483795,0.810161,0.185828,-1.057295,0.272789,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
28465,0,-0.616452,-0.695642,-0.677355,-0.550067,-0.672497,-0.653189,-0.652724,-0.283377,0.127855,-0.29680100000000004,-0.26976300000000003,-0.314136,-0.29338200000000003,-0.134759,0.810161,0.185828,-1.057295,1.466139,0.904712,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
26941,0,0.253137,2.395349,2.379384,2.155294,2.374737,5.559754,2.57322,0.121139,0.056415,0.105944,0.203431,0.662625,0.104207,0.8672030000000001,-1.234323,3.981685,-1.057295,0.381275,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
4984,1,-1.486041,2.010001,1.170098,0.175056,-0.672497,-0.6630590000000001,-0.652724,0.026409,-0.105083,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.25061100000000003,0.810161,-1.079457,0.858557,-0.595102,0.014861,0.111736,0.13886500000000002,0.188746,-1.530046
19334,0,0.253137,-0.36285,-0.331407,-0.293953,-0.242259,-0.201121,-0.14783,-0.233266,-0.181036,-0.194567,-0.233697,-0.143957,-0.22588000000000005,-1.059646,0.810161,1.451114,-1.057295,0.272789,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
2408,1,0.253137,2.554093,0.581529,0.605406,0.788227,0.853534,0.909898,-0.341942,-0.105083,0.078057,-0.30806300000000003,-0.052323,-0.124626,1.946238,-1.234323,0.185828,0.858557,-0.486615,1.794564,1.782348,0.13886500000000002,0.188746,1.999879
26505,0,-1.486041,-0.6903590000000001,-0.6855180000000001,-0.672319,-0.667523,-0.429738,-0.646192,-0.318395,-0.240063,-0.27857,0.601876,-0.288609,-0.271444,1.792091,0.810161,0.185828,-1.057295,1.466139,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
6154,1,-0.616452,-0.622538,-0.128913,-0.677929,-0.662393,-0.6630590000000001,-0.6152449999999999,2.08117,-0.25699,-0.259883,-0.30806300000000003,-0.168044,-0.112926,2.254534,-1.234323,-1.079457,-1.057295,0.598248,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
769,0,-1.486041,-0.693496,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.6424479999999999,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.274079,-0.188585,0.404759,-1.234323,0.185828,-1.057295,0.489762,-0.874991,-0.7235699999999999,-1.532192,-1.521944,-1.530046
8266,1,-0.616452,1.122782,1.236318,1.332418,0.839477,0.981125,0.803589,-0.014403999999999997,-0.040892000000000005,-0.085802,-0.020942,5.362504,-0.157702,-0.211833,-1.234323,0.185828,-1.057295,1.14068,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
22730,0,-0.616452,-0.690345,-0.680024,-0.672305,-0.666435,-0.650229,-0.652724,-0.294849,-0.25699,-0.27465100000000003,-0.258273,-0.314136,-0.29338200000000003,-0.75135,0.810161,0.185828,-1.057295,0.489762,-0.874991,-0.7235699999999999,1.809921,-0.6665989999999999,-0.647565
12063,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.5589069999999999,-1.234323,0.185828,0.858557,-0.920561,0.904712,-1.558876,-1.532192,-1.521944,-1.530046
6224,0,1.992316,0.478982,0.5308350000000001,0.579306,0.674722,0.82373,0.811632,-0.088364,-0.08338200000000001,-0.115052,0.119618,-0.314136,-0.068374,-0.597202,0.810161,1.451114,0.858557,-0.812074,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
26569,0,0.253137,0.649323,0.7087829999999999,0.74988,0.907764,1.031309,1.083272,-0.12942,-0.061680999999999986,-0.001459,-0.020814,-0.055595000000000006,-0.051499,0.25061100000000003,0.810161,1.451114,-1.057295,1.683111,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
4954,0,-0.616452,-0.577233,-0.679125,-0.677929,-0.672497,-0.64661,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.24423000000000006,-0.314136,-0.29338200000000003,0.8672030000000001,0.810161,-1.079457,0.858557,-0.161156,-0.874991,1.782348,1.809921,-1.521944,-0.647565
11871,1,0.253137,-0.695642,-0.690983,-0.677929,-0.6649430000000001,-0.649308,-0.638686,-0.341942,-0.25699,-0.269198,-0.254698,-0.314136,-0.29338200000000003,0.327685,0.810161,-1.079457,0.858557,1.357652,0.904712,-1.558876,-1.532192,-0.6665989999999999,-0.647565
5277,0,0.253137,0.098835,0.141149,0.181387,0.239245,0.301871,0.343412,-0.203078,-0.1451,-0.180993,-0.174779,-0.133027,-0.194941,-0.8284239999999999,-1.234323,1.451114,0.858557,-0.161156,1.794564,0.111736,0.13886500000000002,0.188746,0.234917
25621,0,0.253137,0.205157,0.268347,0.31966,0.407746,0.377715,0.311625,-0.157857,-0.143233,-0.124594,-0.175673,-0.183229,-0.192129,-0.75135,0.810161,-1.079457,0.858557,-0.703588,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
8570,0,0.253137,-0.585096,-0.690983,-0.382752,-0.511504,-0.5225890000000001,-0.652724,-0.341942,0.631447,-0.285044,-0.30806300000000003,-0.314136,-0.11422,1.483795,-1.234323,-1.079457,0.858557,-0.378129,-0.874991,-0.7235699999999999,-0.696663,0.188746,0.234917
22004,0,-0.616452,-0.644525,-0.53723,-0.5829300000000001,-0.601444,-0.62151,-0.562469,0.330762,-0.194925,-0.037184,-0.146821,0.037676,-0.117145,0.481833,0.810161,-1.079457,0.858557,-0.703588,-1.764843,-0.7235699999999999,1.809921,-0.6665989999999999,-0.647565
22859,1,0.253137,-0.158164,-0.12904000000000002,-0.12926300000000002,-0.121681,-0.137104,-0.153943,-0.112515,-0.183206,-0.234325,-0.30806300000000003,-0.246719,-0.23713,-1.059646,0.810161,1.451114,-1.057295,-0.269643,0.014861,0.111736,1.809921,1.899436,1.999879
24971,0,-0.616452,-0.695642,-0.671538,-0.6781020000000001,-0.6429630000000001,-0.652137,-0.634505,-0.258382,-0.25699,-0.188206,-0.30806300000000003,-0.243119,-0.29338200000000003,-0.211833,-1.234323,0.185828,-1.057295,0.923707,0.904712,-0.7235699999999999,-0.696663,-0.6665989999999999,0.234917
2687,0,-1.486041,0.228271,0.196634,-0.035721,0.579916,-0.525994,-0.512933,-0.070252,-0.12678399999999998,2.543032,0.228134,0.230763,0.436037,1.483795,-1.234323,0.185828,0.858557,1.357652,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
17428,0,0.253137,-0.6841659999999999,0.053770000000000005,0.055745,0.114983,0.180449,0.239958,2.859229,-0.15803299999999998,-0.175654,-0.235421,-0.105602,-0.227061,0.481833,0.810161,0.185828,0.858557,0.272789,-1.764843,-0.7235699999999999,0.13886500000000002,0.188746,0.234917
27875,0,0.253137,1.131284,0.926578,0.846076,0.91779,0.8819239999999999,0.819592,0.032387,-0.030345,-0.001629,-0.052730999999999986,0.013131,-0.069499,1.098425,0.810161,-1.079457,0.858557,-0.920561,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
19660,1,0.253137,-0.379894,-0.373755,-0.337459,-0.271063,-0.250022,-0.221042,-0.341942,-0.196357,-0.148505,-0.30806300000000003,-0.248683,-0.231955,-0.905498,0.810161,0.185828,-1.057295,-0.269643,0.904712,1.782348,0.13886500000000002,0.188746,1.999879
14111,0,0.253137,-0.5682149999999999,-0.458155,-0.438456,-0.4231180000000001,-0.39365,-0.372202,0.123131,-0.230948,-0.29680100000000004,-0.270082,-0.27493,-0.258562,-0.365981,-1.234323,-1.079457,0.858557,-0.812074,0.014861,0.111736,1.809921,1.899436,0.234917
12662,0,0.253137,-0.176593,-0.213805,-0.226627,-0.242243,-0.536587,-0.504923,-0.160815,-0.213588,-0.25534,-0.17943900000000002,-0.248683,-0.180878,-0.674276,-1.234323,0.185828,0.858557,-0.920561,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
350,1,0.253137,-0.452645,-0.423858,-0.387755,-0.358158,-0.320997,-0.319509,-0.256752,-0.190932,-0.261531,-0.257315,-0.267337,-0.23713,-1.059646,0.810161,0.185828,0.858557,-1.029047,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
6072,0,0.253137,1.57215,1.706049,1.803115,2.010702,2.208094,2.31958,0.14106300000000002,0.068524,0.072377,0.106851,0.144038,0.104207,0.481833,0.810161,0.185828,-1.057295,0.598248,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
11876,0,0.253137,-0.204691,-0.162353,-0.121779,-0.05742000000000001,0.013991,0.051874,-0.21781,-0.17018599999999998,-0.183208,-0.180141,-0.178844,-0.177503,1.406721,-1.234323,0.185828,0.858557,-0.703588,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
14207,0,0.253137,-0.488946,-0.452675,-0.390539,-0.372055,-0.052609,-0.330911,-0.221191,-0.115586,-0.29680100000000004,-0.26472,-0.214123,-0.260362,-0.905498,-1.234323,0.185828,-1.057295,1.14068,0.014861,0.111736,0.13886500000000002,1.899436,0.234917
2041,0,-0.616452,-0.690481,-0.6856439999999999,-0.672449,-0.66659,-0.656808,-0.646343,-0.318999,-0.240497,-0.275219,-0.283806,-0.289264,-0.131377,-0.365981,0.810161,-1.079457,0.858557,-0.703588,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
28617,0,0.253137,-0.5710810000000001,-0.547895,-0.516367,-0.482638,-0.458144,-0.43915,-0.27118200000000003,-0.205254,-0.228532,-0.279593,-0.28389699999999995,-0.267281,-0.905498,0.810161,0.185828,-1.057295,0.598248,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
17073,0,0.253137,-0.172967,-0.112306,-0.07899500000000001,-0.097774,-0.012014,0.049456,-0.040064,-0.03998,-0.126411,-0.052730999999999986,0.013131,-0.180878,-0.905498,0.810161,-1.079457,0.858557,-1.137534,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
13477,0,0.253137,-0.31123,-0.40482,-0.396609,-0.013507,0.105724,0.280443,0.261814,-0.191713,1.123115,0.33026700000000003,0.340529,-0.000872,0.635981,-1.234323,-1.079457,0.858557,-0.269643,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
18612,0,0.253137,0.70499,0.710272,0.7921159999999999,0.615715,0.465089,0.449619,-0.052139,-0.03998,-0.069615,-0.116564,-0.150503,-0.147127,-0.443054,0.810161,-1.079457,0.858557,-1.137534,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
11504,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.713055,0.810161,-1.079457,-1.057295,0.272789,0.904712,-1.558876,-1.532192,-1.521944,-1.530046
20470,0,0.253137,1.151492,1.233255,1.24375,0.604679,0.706074,0.781004,-0.021951,0.018612,-0.132091,-0.119755,-0.052323,-0.092225,-0.211833,-1.234323,3.981685,0.858557,-1.029047,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
5748,0,0.253137,-0.717126,-0.647469,-0.677929,-0.6408020000000001,-0.6460670000000001,-0.652724,-0.00239,-0.25699,-0.180993,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.057685,0.810161,2.716399,-1.057295,0.706734,-1.764843,-1.558876,-1.532192,-0.6665989999999999,0.234917
1960,0,0.253137,0.22599,0.22316100000000005,0.280236,0.09078,0.090772,0.132608,-0.183758,-0.138502,-0.186843,-0.199547,-0.202865,-0.180878,-0.75135,0.810161,1.451114,-1.057295,2.334029,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
9828,0,-1.486041,-0.6836909999999999,-0.663613,-0.625512,-0.654062,-0.6630590000000001,-0.652724,-0.22433000000000006,-0.099224,-0.219444,-0.30806300000000003,-0.314136,-0.29338200000000003,0.25061100000000003,0.810161,1.451114,0.858557,2.00857,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
15522,0,-1.486041,-0.695642,-0.690983,-0.659183,-0.667834,-0.6630590000000001,-0.642683,-0.341942,-0.200567,-0.29680100000000004,-0.30806300000000003,-0.274995,-0.217329,1.483795,-1.234323,0.185828,-1.057295,-0.05267,-1.764843,-1.558876,-0.696663,1.899436,1.999879
7063,0,0.253137,1.929482,1.996203,1.87037,1.888119,2.00318,1.933471,0.072234,-0.002221,-0.012306999999999998,0.045763,0.081006,-0.01201,0.25061100000000003,0.810161,0.185828,0.858557,-0.595102,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
23044,1,-1.486041,-0.686149,-0.690983,-0.291358,-0.672497,-0.6630590000000001,-0.652724,-0.341942,0.906528,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.057685,0.810161,-1.079457,0.858557,-0.269643,-0.874991,-0.7235699999999999,-1.532192,-1.521944,-1.530046
579,0,0.253137,-0.6250640000000001,-0.606471,-0.582541,-0.56165,-0.548133,-0.535518,-0.263453,-0.209247,-0.240005,-0.276146,-0.281409,-0.23713,-0.905498,-1.234323,0.185828,0.858557,0.055816,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
24996,0,0.253137,1.360374,1.468584,1.582807,1.632615,1.242342,1.311438,-0.009876,0.049167,0.073002,-0.020814,-0.019596,-0.040248,-0.057685,-1.234323,5.24697,-1.057295,0.923707,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
21834,1,1.992316,0.681821,0.422563,0.488792,0.618808,0.780684,0.8682540000000001,-0.170898,-0.129865,-0.098013,0.081318,-0.028301,-0.29338200000000003,-0.5201279999999999,0.810161,0.185828,-1.057295,-0.920561,1.794564,0.111736,0.13886500000000002,0.188746,0.234917
15945,0,0.253137,0.696434,0.7358859999999999,0.7904140000000001,0.882799,0.667996,0.711587,-0.110703,-0.079042,-0.040648,-0.104691,-0.12523800000000002,-0.123501,-0.5201279999999999,0.810161,1.451114,-1.057295,0.055816,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
11557,0,0.253137,0.141165,0.171455,-0.173835,-0.14771800000000002,-0.121149,-0.652724,-0.17289000000000002,-0.196227,-0.258464,-0.265997,-0.314136,-0.104769,-0.8284239999999999,0.810161,-1.079457,-1.057295,1.466139,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
20948,0,-0.616452,-0.610668,-0.544227,-0.576859,-0.477959,-0.530863,-0.519331,0.291518,0.051771000000000005,0.418098,0.207133,0.208051,0.488295,2.56283,-1.234323,-1.079457,-1.057295,-0.05267,-0.874991,-0.7235699999999999,-0.696663,-1.521944,-0.647565
5874,0,-0.616452,-0.6899649999999999,-0.670329,-0.643061,-0.641269,-0.6135649999999999,-0.53362,-0.278427,-0.213588,-0.268403,-0.24423000000000006,0.150125,-0.23713,-1.059646,0.810161,-1.079457,0.858557,-0.920561,-0.874991,0.111736,0.13886500000000002,0.188746,0.234917
4198,0,-0.616452,-0.402709,-0.585592,-0.5235920000000001,-0.479,-0.6280399999999999,-0.241982,0.113592,0.21353000000000005,0.410204,-0.171396,1.2962129999999998,0.657107,-0.057685,0.810161,0.185828,0.858557,-1.137534,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
